"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"lack";"US";"web"
"2";"Iowa";97;"lack";"US";"web"
"3";"Maryland";96;"lack";"US";"web"
"4";"Rhode Island";95;"lack";"US";"web"
"5";"Delaware";92;"lack";"US";"web"
"6";"District of Columbia";89;"lack";"US";"web"
"7";"Indiana";89;"lack";"US";"web"
"8";"Vermont";88;"lack";"US";"web"
"9";"Ohio";86;"lack";"US";"web"
"10";"West Virginia";86;"lack";"US";"web"
"11";"Connecticut";85;"lack";"US";"web"
"12";"Illinois";85;"lack";"US";"web"
"13";"Alabama";84;"lack";"US";"web"
"14";"California";84;"lack";"US";"web"
"15";"Missouri";84;"lack";"US";"web"
"16";"South Carolina";84;"lack";"US";"web"
"17";"Pennsylvania";83;"lack";"US";"web"
"18";"North Carolina";83;"lack";"US";"web"
"19";"Michigan";82;"lack";"US";"web"
"20";"Maine";82;"lack";"US";"web"
"21";"New Hampshire";82;"lack";"US";"web"
"22";"Florida";82;"lack";"US";"web"
"23";"Oklahoma";81;"lack";"US";"web"
"24";"Arizona";81;"lack";"US";"web"
"25";"Louisiana";81;"lack";"US";"web"
"26";"Tennessee";79;"lack";"US";"web"
"27";"Arkansas";79;"lack";"US";"web"
"28";"New York";78;"lack";"US";"web"
"29";"Massachusetts";78;"lack";"US";"web"
"30";"Washington";78;"lack";"US";"web"
"31";"Nebraska";78;"lack";"US";"web"
"32";"Virginia";77;"lack";"US";"web"
"33";"New Mexico";77;"lack";"US";"web"
"34";"New Jersey";77;"lack";"US";"web"
"35";"Colorado";77;"lack";"US";"web"
"36";"Wisconsin";77;"lack";"US";"web"
"37";"Georgia";77;"lack";"US";"web"
"38";"Texas";76;"lack";"US";"web"
"39";"North Dakota";76;"lack";"US";"web"
"40";"Mississippi";75;"lack";"US";"web"
"41";"Idaho";75;"lack";"US";"web"
"42";"Utah";74;"lack";"US";"web"
"43";"Hawaii";74;"lack";"US";"web"
"44";"Montana";73;"lack";"US";"web"
"45";"Kentucky";71;"lack";"US";"web"
"46";"Kansas";69;"lack";"US";"web"
"47";"Minnesota";69;"lack";"US";"web"
"48";"Nevada";69;"lack";"US";"web"
"49";"Wyoming";63;"lack";"US";"web"
"50";"Alaska";63;"lack";"US";"web"
"51";"Oregon";54;"lack";"US";"web"
