"";"location";"hits";"keyword";"geo";"gprop"
"1";"South Dakota";100;"lack";"US";"web"
"2";"Connecticut";98;"lack";"US";"web"
"3";"Mississippi";97;"lack";"US";"web"
"4";"Delaware";95;"lack";"US";"web"
"5";"Maryland";94;"lack";"US";"web"
"6";"Virginia";93;"lack";"US";"web"
"7";"Vermont";90;"lack";"US";"web"
"8";"Iowa";89;"lack";"US";"web"
"9";"Indiana";89;"lack";"US";"web"
"10";"Pennsylvania";88;"lack";"US";"web"
"11";"Rhode Island";87;"lack";"US";"web"
"12";"Arkansas";87;"lack";"US";"web"
"13";"Montana";87;"lack";"US";"web"
"14";"Wisconsin";87;"lack";"US";"web"
"15";"Maine";87;"lack";"US";"web"
"16";"Louisiana";86;"lack";"US";"web"
"17";"Idaho";86;"lack";"US";"web"
"18";"Michigan";85;"lack";"US";"web"
"19";"California";84;"lack";"US";"web"
"20";"Florida";84;"lack";"US";"web"
"21";"Ohio";83;"lack";"US";"web"
"22";"Arizona";83;"lack";"US";"web"
"23";"New York";83;"lack";"US";"web"
"24";"North Carolina";83;"lack";"US";"web"
"25";"West Virginia";82;"lack";"US";"web"
"26";"Alabama";82;"lack";"US";"web"
"27";"Kansas";82;"lack";"US";"web"
"28";"Washington";81;"lack";"US";"web"
"29";"Illinois";81;"lack";"US";"web"
"30";"Georgia";81;"lack";"US";"web"
"31";"Oklahoma";80;"lack";"US";"web"
"32";"Utah";79;"lack";"US";"web"
"33";"District of Columbia";79;"lack";"US";"web"
"34";"Massachusetts";79;"lack";"US";"web"
"35";"Missouri";78;"lack";"US";"web"
"36";"New Jersey";77;"lack";"US";"web"
"37";"Nebraska";77;"lack";"US";"web"
"38";"Colorado";77;"lack";"US";"web"
"39";"Texas";76;"lack";"US";"web"
"40";"New Hampshire";76;"lack";"US";"web"
"41";"Kentucky";76;"lack";"US";"web"
"42";"North Dakota";76;"lack";"US";"web"
"43";"South Carolina";76;"lack";"US";"web"
"44";"Hawaii";76;"lack";"US";"web"
"45";"Minnesota";75;"lack";"US";"web"
"46";"Alaska";75;"lack";"US";"web"
"47";"Oregon";74;"lack";"US";"web"
"48";"Tennessee";72;"lack";"US";"web"
"49";"New Mexico";72;"lack";"US";"web"
"50";"Wyoming";69;"lack";"US";"web"
"51";"Nevada";66;"lack";"US";"web"
