"";"location";"hits";"keyword";"geo";"gprop"
"1";"Iowa";100;"knowledgeable";"US";"web"
"2";"North Dakota";100;"knowledgeable";"US";"web"
"3";"Hawaii";90;"knowledgeable";"US";"web"
"4";"Indiana";85;"knowledgeable";"US";"web"
"5";"Florida";82;"knowledgeable";"US";"web"
"6";"New Hampshire";76;"knowledgeable";"US";"web"
"7";"South Dakota";76;"knowledgeable";"US";"web"
"8";"Massachusetts";76;"knowledgeable";"US";"web"
"9";"North Carolina";75;"knowledgeable";"US";"web"
"10";"New Mexico";75;"knowledgeable";"US";"web"
"11";"Connecticut";73;"knowledgeable";"US";"web"
"12";"Vermont";73;"knowledgeable";"US";"web"
"13";"Wisconsin";72;"knowledgeable";"US";"web"
"14";"Maryland";72;"knowledgeable";"US";"web"
"15";"Alabama";72;"knowledgeable";"US";"web"
"16";"Maine";72;"knowledgeable";"US";"web"
"17";"California";71;"knowledgeable";"US";"web"
"18";"Georgia";68;"knowledgeable";"US";"web"
"19";"Nebraska";67;"knowledgeable";"US";"web"
"20";"Louisiana";65;"knowledgeable";"US";"web"
"21";"New York";64;"knowledgeable";"US";"web"
"22";"Montana";63;"knowledgeable";"US";"web"
"23";"Delaware";63;"knowledgeable";"US";"web"
"24";"Texas";61;"knowledgeable";"US";"web"
"25";"Tennessee";60;"knowledgeable";"US";"web"
"26";"Pennsylvania";60;"knowledgeable";"US";"web"
"27";"Illinois";59;"knowledgeable";"US";"web"
"28";"Michigan";59;"knowledgeable";"US";"web"
"29";"New Jersey";58;"knowledgeable";"US";"web"
"30";"Colorado";57;"knowledgeable";"US";"web"
"31";"Alaska";57;"knowledgeable";"US";"web"
"32";"Rhode Island";56;"knowledgeable";"US";"web"
"33";"Arkansas";55;"knowledgeable";"US";"web"
"34";"District of Columbia";55;"knowledgeable";"US";"web"
"35";"Ohio";55;"knowledgeable";"US";"web"
"36";"Arizona";55;"knowledgeable";"US";"web"
"37";"Missouri";55;"knowledgeable";"US";"web"
"38";"Mississippi";54;"knowledgeable";"US";"web"
"39";"Washington";53;"knowledgeable";"US";"web"
"40";"Nevada";53;"knowledgeable";"US";"web"
"41";"Virginia";52;"knowledgeable";"US";"web"
"42";"Minnesota";52;"knowledgeable";"US";"web"
"43";"Kansas";51;"knowledgeable";"US";"web"
"44";"Oklahoma";49;"knowledgeable";"US";"web"
"45";"Kentucky";46;"knowledgeable";"US";"web"
"46";"South Carolina";46;"knowledgeable";"US";"web"
"47";"West Virginia";46;"knowledgeable";"US";"web"
"48";"Idaho";44;"knowledgeable";"US";"web"
"49";"Utah";43;"knowledgeable";"US";"web"
"50";"Oregon";41;"knowledgeable";"US";"web"
