"";"location";"hits";"keyword";"geo";"gprop"
"1";"Alabama";100;"confusion";"US";"web"
"2";"West Virginia";98;"confusion";"US";"web"
"3";"Kentucky";90;"confusion";"US";"web"
"4";"Idaho";85;"confusion";"US";"web"
"5";"New Hampshire";85;"confusion";"US";"web"
"6";"Wisconsin";84;"confusion";"US";"web"
"7";"Connecticut";84;"confusion";"US";"web"
"8";"Pennsylvania";83;"confusion";"US";"web"
"9";"Massachusetts";82;"confusion";"US";"web"
"10";"Iowa";81;"confusion";"US";"web"
"11";"Maine";81;"confusion";"US";"web"
"12";"Indiana";79;"confusion";"US";"web"
"13";"Illinois";78;"confusion";"US";"web"
"14";"South Carolina";77;"confusion";"US";"web"
"15";"Arizona";77;"confusion";"US";"web"
"16";"North Dakota";77;"confusion";"US";"web"
"17";"Maryland";77;"confusion";"US";"web"
"18";"Washington";76;"confusion";"US";"web"
"19";"North Carolina";76;"confusion";"US";"web"
"20";"South Dakota";75;"confusion";"US";"web"
"21";"Virginia";74;"confusion";"US";"web"
"22";"California";74;"confusion";"US";"web"
"23";"Arkansas";74;"confusion";"US";"web"
"24";"Mississippi";73;"confusion";"US";"web"
"25";"Ohio";73;"confusion";"US";"web"
"26";"Utah";73;"confusion";"US";"web"
"27";"Missouri";72;"confusion";"US";"web"
"28";"Montana";72;"confusion";"US";"web"
"29";"New York";72;"confusion";"US";"web"
"30";"Hawaii";72;"confusion";"US";"web"
"31";"Tennessee";71;"confusion";"US";"web"
"32";"Rhode Island";71;"confusion";"US";"web"
"33";"Kansas";71;"confusion";"US";"web"
"34";"Oklahoma";70;"confusion";"US";"web"
"35";"New Jersey";70;"confusion";"US";"web"
"36";"Colorado";70;"confusion";"US";"web"
"37";"Oregon";68;"confusion";"US";"web"
"38";"Michigan";68;"confusion";"US";"web"
"39";"Louisiana";67;"confusion";"US";"web"
"40";"Minnesota";66;"confusion";"US";"web"
"41";"District of Columbia";65;"confusion";"US";"web"
"42";"Florida";65;"confusion";"US";"web"
"43";"Alaska";64;"confusion";"US";"web"
"44";"Georgia";64;"confusion";"US";"web"
"45";"New Mexico";63;"confusion";"US";"web"
"46";"Nevada";63;"confusion";"US";"web"
"47";"Delaware";61;"confusion";"US";"web"
"48";"Texas";60;"confusion";"US";"web"
"49";"Nebraska";57;"confusion";"US";"web"
"50";"Vermont";54;"confusion";"US";"web"
"51";"Wyoming";44;"confusion";"US";"web"
