"";"location";"hits";"keyword";"geo";"gprop"
"1";"Delaware";100;"confusion";"US";"web"
"2";"Vermont";78;"confusion";"US";"web"
"3";"West Virginia";76;"confusion";"US";"web"
"4";"New Hampshire";76;"confusion";"US";"web"
"5";"Kentucky";75;"confusion";"US";"web"
"6";"Maine";75;"confusion";"US";"web"
"7";"Connecticut";75;"confusion";"US";"web"
"8";"Idaho";73;"confusion";"US";"web"
"9";"Illinois";73;"confusion";"US";"web"
"10";"Indiana";73;"confusion";"US";"web"
"11";"Missouri";72;"confusion";"US";"web"
"12";"Wisconsin";72;"confusion";"US";"web"
"13";"Pennsylvania";72;"confusion";"US";"web"
"14";"Michigan";69;"confusion";"US";"web"
"15";"Iowa";68;"confusion";"US";"web"
"16";"Ohio";67;"confusion";"US";"web"
"17";"Hawaii";67;"confusion";"US";"web"
"18";"North Dakota";66;"confusion";"US";"web"
"19";"Utah";66;"confusion";"US";"web"
"20";"South Carolina";65;"confusion";"US";"web"
"21";"Oregon";65;"confusion";"US";"web"
"22";"Virginia";65;"confusion";"US";"web"
"23";"Arkansas";63;"confusion";"US";"web"
"24";"Tennessee";63;"confusion";"US";"web"
"25";"New Jersey";62;"confusion";"US";"web"
"26";"Massachusetts";61;"confusion";"US";"web"
"27";"Rhode Island";61;"confusion";"US";"web"
"28";"Montana";61;"confusion";"US";"web"
"29";"Louisiana";60;"confusion";"US";"web"
"30";"Alabama";60;"confusion";"US";"web"
"31";"Colorado";60;"confusion";"US";"web"
"32";"District of Columbia";59;"confusion";"US";"web"
"33";"California";59;"confusion";"US";"web"
"34";"Georgia";59;"confusion";"US";"web"
"35";"North Carolina";59;"confusion";"US";"web"
"36";"Florida";58;"confusion";"US";"web"
"37";"Washington";57;"confusion";"US";"web"
"38";"Nebraska";57;"confusion";"US";"web"
"39";"Arizona";55;"confusion";"US";"web"
"40";"New York";55;"confusion";"US";"web"
"41";"Minnesota";54;"confusion";"US";"web"
"42";"New Mexico";54;"confusion";"US";"web"
"43";"Kansas";53;"confusion";"US";"web"
"44";"Maryland";53;"confusion";"US";"web"
"45";"South Dakota";51;"confusion";"US";"web"
"46";"Mississippi";50;"confusion";"US";"web"
"47";"Texas";50;"confusion";"US";"web"
"48";"Nevada";50;"confusion";"US";"web"
"49";"Alaska";46;"confusion";"US";"web"
"50";"Oklahoma";40;"confusion";"US";"web"
"51";"Wyoming";14;"confusion";"US";"web"
